"genesysId","datasetId","value"
"440549","1018","154.240"
"74085","1018","154.280"
"57148","1018","154.360"
"184032","1018","154.430"
"58078","1018","154.430"
"58065","1018","154.470"
"58040","1018","154.490"
"185687","1018","154.500"
"440164","1018","154.520"
"58086","1018","154.610"
"186216","1018","154.610"
"72662","1018","154.620"
"74403","1018","154.660"
"58068","1018","154.670"
"186203","1018","154.680"
"56807","1018","154.720"
"74441","1018","154.890"
"74435","1018","154.910"
"58400","1018","154.950"
"440211","1018","154.960"
"56808","1018","155.010"
"74061","1018","155.040"
"74063","1018","155.080"
"185595","1018","155.100"
"74426","1018","155.140"
"185686","1018","155.150"
"438886","1018","155.160"
"58056","1018","155.210"
"56047","1018","155.290"
"72751","1018","155.300"
"183872","1018","155.310"
"185860","1018","155.320"
"56046","1018","155.360"
"440099","1018","155.380"
"74089","1018","155.420"
"74071","1018","155.460"
"56531","1018","155.550"
"74066","1018","155.550"
"58072","1018","155.560"
"56567","1018","155.620"
"74090","1018","155.640"
"438683","1018","155.670"
"56897","1018","155.670"
"440254","1018","155.680"
"56942","1018","155.690"
"58384","1018","155.690"
"439989","1018","155.700"
"185866","1018","155.750"
"58085","1018","155.750"
"58063","1018","155.780"
"440248","1018","155.880"
"440547","1018","155.890"
"74084","1018","155.940"
"440166","1018","155.980"
"185867","1018","155.980"
"58059","1018","156.040"
"185581","1018","156.110"
"184717","1018","156.140"
"57435","1018","156.210"
"73934","1018","156.240"
"58394","1018","156.240"
"185858","1018","156.250"
"74103","1018","156.270"
"184729","1018","156.340"
"72544","1018","156.410"
"73946","1018","156.420"
"58369","1018","156.440"
"58057","1018","156.510"
"185790","1018","156.610"
"183873","1018","156.620"
"186212","1018","156.690"
"440261","1018","156.720"
"440255","1018","156.870"
"58396","1018","156.900"
"58401","1018","156.920"
"186188","1018","156.950"
"74007","1018","156.970"
"438210","1018","156.980"
"186202","1018","157.000"
"440174","1018","157.010"
"74093","1018","157.090"
"73845","1018","157.150"
"186194","1018","157.150"
"186191","1018","157.200"
"185689","1018","157.210"
"184768","1018","157.280"
"439111","1018","157.350"
"185762","1018","157.350"
"440548","1018","157.370"
"440095","1018","157.470"
"185690","1018","157.490"
"73998","1018","157.680"
"184414","1018","157.770"
"185881","1018","157.810"
"57877","1018","157.820"
"183854","1018","157.840"
"57129","1018","157.840"
"72801","1018","157.870"
"185704","1018","157.910"
"56358","1018","157.920"
"58012","1018","157.970"
"440225","1018","158.000"
"439014","1018","158.060"
"57872","1018","158.080"
"185855","1018","158.110"
"439003","1018","158.120"
"185577","1018","158.220"
"56653","1018","158.230"
"440526","1018","158.270"
"58074","1018","158.320"
"56009","1018","158.330"
"74036","1018","158.390"
"58386","1018","158.390"
"440230","1018","158.440"
"58402","1018","158.440"
"184592","1018","158.490"
"439344","1018","158.490"
"72112","1018","158.510"
"56721","1018","158.540"
"185680","1018","158.540"
"57866","1018","158.560"
"185761","1018","158.570"
"185599","1018","158.620"
"58073","1018","158.620"
"57963","1018","158.660"
"184959","1018","158.690"
"183887","1018","158.750"
"74104","1018","158.750"
"72735","1018","158.830"
"72940","1018","158.850"
"439834","1018","158.860"
"438887","1018","158.890"
"74037","1018","158.920"
"184644","1018","159.000"
"57498","1018","159.000"
"185764","1018","159.030"
"57663","1018","159.050"
"185594","1018","159.050"
"440169","1018","159.090"
"185857","1018","159.090"
"440249","1018","159.090"
"184872","1018","159.110"
"58070","1018","159.180"
"440527","1018","159.190"
"440098","1018","159.220"
"58382","1018","159.220"
"58071","1018","159.270"
"56884","1018","159.380"
"185603","1018","159.380"
"440083","1018","159.470"
"72068","1018","159.510"
"57972","1018","159.520"
"185759","1018","159.530"
"72849","1018","159.570"
"185309","1018","159.610"
"58064","1018","159.660"
"440168","1018","159.690"
"73939","1018","159.710"
"58069","1018","159.710"
"440260","1018","159.720"
"57949","1018","159.760"
"440157","1018","159.850"
"56878","1018","159.880"
"56729","1018","159.940"
"73935","1018","159.970"
"184376","1018","160.010"
"439081","1018","160.110"
"184646","1018","160.120"
"56008","1018","160.130"
"73687","1018","160.140"
"185760","1018","160.140"
"440245","1018","160.170"
"73938","1018","160.220"
"57961","1018","160.250"
"439078","1018","160.270"
"73406","1018","160.270"
"185861","1018","160.290"
"440080","1018","160.320"
"72102","1018","160.370"
"74256","1018","160.390"
"184433","1018","160.400"
"440155","1018","160.400"
"184832","1018","160.410"
"57962","1018","160.430"
"439146","1018","160.450"
"440210","1018","160.460"
"56011","1018","160.500"
"440171","1018","160.530"
"185869","1018","160.570"
"56811","1018","160.580"
"72747","1018","160.600"
"438906","1018","160.610"
"57493","1018","160.620"
"440097","1018","160.640"
"57496","1018","160.790"
"185694","1018","160.800"
"439147","1018","160.850"
"183886","1018","160.870"
"439080","1018","160.890"
"185696","1018","160.930"
"58076","1018","160.950"
"440088","1018","160.990"
"439012","1018","161.040"
"438738","1018","161.060"
"440101","1018","161.110"
"440170","1018","161.160"
"439659","1018","161.170"
"439706","1018","161.190"
"74096","1018","161.200"
"74006","1018","161.250"
"72775","1018","161.270"
"74095","1018","161.300"
"73515","1018","161.330"
"57973","1018","161.390"
"57669","1018","161.420"
"185607","1018","161.430"
"184407","1018","161.470"
"184794","1018","161.500"
"440156","1018","161.510"
"439992","1018","161.520"
"439818","1018","161.540"
"57964","1018","161.540"
"73552","1018","161.580"
"439709","1018","161.600"
"184559","1018","161.620"
"55918","1018","161.750"
"74082","1018","161.750"
"56941","1018","161.820"
"72774","1018","161.890"
"185360","1018","161.890"
"58038","1018","161.890"
"440081","1018","161.910"
"184560","1018","161.920"
"185772","1018","161.930"
"74003","1018","161.950"
"440251","1018","161.960"
"185763","1018","162.040"
"74004","1018","162.040"
"57863","1018","162.050"
"74094","1018","162.060"
"57944","1018","162.080"
"184590","1018","162.110"
"73980","1018","162.130"
"73678","1018","162.140"
"185308","1018","162.160"
"57494","1018","162.200"
"185413","1018","162.230"
"439708","1018","162.390"
"184548","1018","162.420"
"184788","1018","162.430"
"185452","1018","162.490"
"183851","1018","162.530"
"73933","1018","162.540"
"440093","1018","162.550"
"73676","1018","162.560"
"56735","1018","162.640"
"57860","1018","162.760"
"184412","1018","162.790"
"185870","1018","162.790"
"440247","1018","162.840"
"438740","1018","162.860"
"439655","1018","162.870"
"57918","1018","162.920"
"440173","1018","162.920"
"439006","1018","162.950"
"56004","1018","162.980"
"439820","1018","163.030"
"56988","1018","163.070"
"56784","1018","163.120"
"440179","1018","163.150"
"72921","1018","163.180"
"439987","1018","163.210"
"438731","1018","163.340"
"72910","1018","163.390"
"57632","1018","163.410"
"440165","1018","163.450"
"440175","1018","163.510"
"185414","1018","163.530"
"439145","1018","163.590"
"184561","1018","163.650"
"57974","1018","163.800"
"438075","1018","163.940"
"184793","1018","164.050"
"440090","1018","164.070"
"440089","1018","164.170"
"439821","1018","164.280"
"185774","1018","164.280"
"185745","1018","164.310"
"440250","1018","164.490"
"57634","1018","164.550"
"440177","1018","164.560"
"439144","1018","164.590"
"439819","1018","164.650"
"56707","1018","164.710"
"57867","1018","164.740"
"185359","1018","164.770"
"57976","1018","164.900"
"74012","1018","164.940"
"440147","1018","165.010"
"183771","1018","165.030"
"184786","1018","165.060"
"440176","1018","165.150"
"72983","1018","165.200"
"72980","1018","165.280"
"57975","1018","165.300"
"185865","1018","165.310"
"72321","1018","165.320"
"73945","1018","165.570"
"185688","1018","165.620"
"56138","1018","165.720"
"185775","1018","165.800"
"71985","1018","166.280"
"74011","1018","166.960"
"72846","1018","167.320"
"440178","1018","167.910"
"185685","1018","168.310"
"55915","1018","171.400"
"327394","1018","134.680"
"327681","1018","134.810"
"328801","1018","139.420"
"10119","1018","139.500"
"329229","1018","142.060"
"9423","1018","142.840"
"9194","1018","143.730"
"455874","1018","143.730"
"200233","1018","143.750"
"328802","1018","143.780"
"10026","1018","144.380"
"201995","1018","145.120"
"9177","1018","145.160"
"328735","1018","145.250"
"328634","1018","146.350"
"9899","1018","146.790"
"456186","1018","146.980"
"456179","1018","147.160"
"201989","1018","147.570"
"201996","1018","147.680"
"454479","1018","147.820"
"200254","1018","148.200"
"454673","1018","148.400"
"8975","1018","148.600"
"328127","1018","149.030"
"329217","1018","149.250"
"201846","1018","149.370"
"201661","1018","149.400"
"329231","1018","149.450"
"327537","1018","149.460"
"455925","1018","149.640"
"200476","1018","149.690"
"329211","1018","149.730"
"454616","1018","149.800"
"455895","1018","149.850"
"326845","1018","150.070"
"10581","1018","150.090"
"201971","1018","150.140"
"329230","1018","150.150"
"456187","1018","150.240"
"201686","1018","150.270"
"201694","1018","150.410"
"8327","1018","150.510"
"327723","1018","150.680"
"202002","1018","150.760"
"199722","1018","150.800"
"10552","1018","150.840"
"329062","1018","151.190"
"10576","1018","151.400"
"455907","1018","151.420"
"10578","1018","151.490"
"329209","1018","151.640"
"456201","1018","151.780"
"329210","1018","151.920"
"456194","1018","152.000"
"328884","1018","152.020"
"10241","1018","152.070"
"200481","1018","152.080"
"8357","1018","152.120"
"10588","1018","152.230"
"10570","1018","152.250"
"328909","1018","152.260"
"10550","1018","152.260"
"10217","1018","152.320"
"328830","1018","152.340"
"199702","1018","152.540"
"456184","1018","152.540"
"8356","1018","152.560"
"10577","1018","152.810"
"199734","1018","152.900"
"10575","1018","153.020"
"10569","1018","153.190"
"201622","1018","153.280"
"328870","1018","153.370"
"10112","1018","153.380"
"201716","1018","153.460"
"456188","1018","153.460"
"455898","1018","153.480"
"201710","1018","153.490"
"328879","1018","153.560"
"328890","1018","153.720"
"10565","1018","153.850"
"202006","1018","154.170"
"10589","1018","154.200"
"456185","1018","154.220"
"10276","1018","154.230"
"329221","1018","154.230"
"456202","1018","154.250"
"327958","1018","154.260"
"8938","1018","154.280"
"456205","1018","154.330"
"327743","1018","154.650"
"327693","1018","154.670"
"455747","1018","154.700"
"453972","1018","154.800"
"327484","1018","154.830"
"199705","1018","154.870"
"455238","1018","154.960"
"328907","1018","155.000"
"455910","1018","155.010"
"328787","1018","155.030"
"328833","1018","155.030"
"456181","1018","155.110"
"201695","1018","155.130"
"10178","1018","155.140"
"328889","1018","155.190"
"328880","1018","155.250"
"201994","1018","155.360"
"201285","1018","155.370"
"200675","1018","155.400"
"10591","1018","155.430"
"201542","1018","155.500"
"456183","1018","155.540"
"455918","1018","155.660"
"455893","1018","155.690"
"329196","1018","155.700"
"201620","1018","155.760"
"201664","1018","155.800"
"10549","1018","155.850"
"202004","1018","155.850"
"10586","1018","155.940"
"10584","1018","155.950"
"329233","1018","156.070"
"456200","1018","156.180"
"202003","1018","156.210"
"10160","1018","156.300"
"201700","1018","156.310"
"455908","1018","156.320"
"9220","1018","156.330"
"10267","1018","156.460"
"456182","1018","156.500"
"454672","1018","156.580"
"455878","1018","156.650"
"456203","1018","156.650"
"455743","1018","156.660"
"9226","1018","156.680"
"455923","1018","156.680"
"8347","1018","156.720"
"329232","1018","156.780"
"456204","1018","156.800"
"10274","1018","156.860"
"328877","1018","156.990"
"201715","1018","157.000"
"456161","1018","157.030"
"455822","1018","157.090"
"201687","1018","157.090"
"456191","1018","157.150"
"200237","1018","157.180"
"10572","1018","157.190"
"10251","1018","157.210"
"10113","1018","157.240"
"201553","1018","157.360"
"10022","1018","157.370"
"454315","1018","157.390"
"10258","1018","157.430"
"201970","1018","157.440"
"328619","1018","157.450"
"201538","1018","157.460"
"9176","1018","157.470"
"10551","1018","157.540"
"201394","1018","157.590"
"328874","1018","157.670"
"201111","1018","157.690"
"10585","1018","157.730"
"10216","1018","157.760"
"456193","1018","157.770"
"201691","1018","157.790"
"200579","1018","157.800"
"202005","1018","157.850"
"10219","1018","157.910"
"10197","1018","157.920"
"455649","1018","157.950"
"10573","1018","158.050"
"201615","1018","158.130"
"328905","1018","158.230"
"327114","1018","158.250"
"199738","1018","158.350"
"10174","1018","158.400"
"454719","1018","158.430"
"201160","1018","158.460"
"9727","1018","158.530"
"455746","1018","158.530"
"201116","1018","158.570"
"455851","1018","158.580"
"328795","1018","158.730"
"329218","1018","158.790"
"456192","1018","158.810"
"454647","1018","158.870"
"200512","1018","158.880"
"328864","1018","158.910"
"328893","1018","158.930"
"455525","1018","158.940"
"328731","1018","158.940"
"9879","1018","158.960"
"455492","1018","158.980"
"10242","1018","159.010"
"9808","1018","159.020"
"453970","1018","159.040"
"201596","1018","159.050"
"327417","1018","159.130"
"327591","1018","159.190"
"328883","1018","159.250"
"201305","1018","159.270"
"10180","1018","159.270"
"328888","1018","159.340"
"455906","1018","159.360"
"200423","1018","159.380"
"201535","1018","159.450"
"455831","1018","159.450"
"10587","1018","159.480"
"455382","1018","159.550"
"201303","1018","159.550"
"328822","1018","159.560"
"201699","1018","159.560"
"454794","1018","159.570"
"10155","1018","159.710"
"201590","1018","159.890"
"455911","1018","159.930"
"9877","1018","160.040"
"201698","1018","160.080"
"10175","1018","160.130"
"9878","1018","160.160"
"10176","1018","160.220"
"201175","1018","160.280"
"10008","1018","160.280"
"328405","1018","160.290"
"200725","1018","160.340"
"201463","1018","160.390"
"9147","1018","160.410"
"200393","1018","160.450"
"201117","1018","160.450"
"328776","1018","160.500"
"454468","1018","160.510"
"455351","1018","160.520"
"454010","1018","160.550"
"455740","1018","160.550"
"10012","1018","160.560"
"455343","1018","160.570"
"8865","1018","160.580"
"201618","1018","160.580"
"328727","1018","160.590"
"10156","1018","160.590"
"10179","1018","160.620"
"201712","1018","160.650"
"326874","1018","160.660"
"201287","1018","160.660"
"453995","1018","160.670"
"9399","1018","160.730"
"328906","1018","160.730"
"201454","1018","160.760"
"328791","1018","160.780"
"454712","1018","160.800"
"326752","1018","160.830"
"327434","1018","160.830"
"454841","1018","160.840"
"201450","1018","160.850"
"201696","1018","160.870"
"328721","1018","160.880"
"9228","1018","160.900"
"201536","1018","160.910"
"326841","1018","160.970"
"200415","1018","160.970"
"9720","1018","160.990"
"328793","1018","161.020"
"328717","1018","161.030"
"326847","1018","161.060"
"327619","1018","161.180"
"9756","1018","161.240"
"328318","1018","161.250"
"455828","1018","161.270"
"10013","1018","161.280"
"201129","1018","161.360"
"328832","1018","161.360"
"201701","1018","161.360"
"10262","1018","161.370"
"200217","1018","161.500"
"328885","1018","161.520"
"454713","1018","161.580"
"201531","1018","161.610"
"328779","1018","161.610"
"200639","1018","161.630"
"201131","1018","161.670"
"328773","1018","161.700"
"327767","1018","161.720"
"10265","1018","161.730"
"455350","1018","161.770"
"455652","1018","161.790"
"200590","1018","161.810"
"328460","1018","161.830"
"9718","1018","161.860"
"455345","1018","161.860"
"9721","1018","161.880"
"328777","1018","161.960"
"328881","1018","161.980"
"455357","1018","162.000"
"200563","1018","162.020"
"327582","1018","162.040"
"328404","1018","162.100"
"201288","1018","162.100"
"201461","1018","162.140"
"200392","1018","162.230"
"328464","1018","162.270"
"454835","1018","162.290"
"10186","1018","162.300"
"326842","1018","162.370"
"201616","1018","162.390"
"454872","1018","162.530"
"10177","1018","162.580"
"201625","1018","162.610"
"328309","1018","162.650"
"327615","1018","162.680"
"327620","1018","162.680"
"328308","1018","162.850"
"9083","1018","162.870"
"9081","1018","162.910"
"10108","1018","162.940"
"328892","1018","162.940"
"327580","1018","162.980"
"9726","1018","163.020"
"455737","1018","163.020"
"201572","1018","163.110"
"327765","1018","163.130"
"201289","1018","163.190"
"201627","1018","163.200"
"455348","1018","163.240"
"10006","1018","163.240"
"10115","1018","163.290"
"9862","1018","163.320"
"455836","1018","163.390"
"200437","1018","163.410"
"455830","1018","163.410"
"328807","1018","163.430"
"453880","1018","163.640"
"328891","1018","163.650"
"199619","1018","163.780"
"9861","1018","163.780"
"201304","1018","163.790"
"201571","1018","163.790"
"455837","1018","163.800"
"327775","1018","163.810"
"201292","1018","163.810"
"455829","1018","163.830"
"455804","1018","163.860"
"201291","1018","163.940"
"10185","1018","164.060"
"455750","1018","164.070"
"8236","1018","164.110"
"454840","1018","164.120"
"327616","1018","164.130"
"454843","1018","164.130"
"9080","1018","164.240"
"201537","1018","164.260"
"455827","1018","164.310"
"455779","1018","164.430"
"10103","1018","164.620"
"10104","1018","164.640"
"9724","1018","164.650"
"10263","1018","164.720"
"328805","1018","164.840"
"455839","1018","164.930"
"10116","1018","164.940"
"9079","1018","164.990"
"455497","1018","165.070"
"327614","1018","165.080"
"455835","1018","165.340"
"328882","1018","165.340"
"455004","1018","165.460"
"328628","1018","165.460"
"327223","1018","165.510"
"455500","1018","165.540"
"10184","1018","165.580"
"201290","1018","165.630"
"328730","1018","165.770"
"455840","1018","165.910"
"328804","1018","166.180"
"328808","1018","166.360"
"328771","1018","166.800"
"455742","1018","166.810"
"201540","1018","166.980"
"454844","1018","167.110"
"327762","1018","167.130"
"328809","1018","167.370"
"328778","1018","169.890"
"199614","1018","170.540"
"471554","1018","134.160"
"343294","1018","138.360"
"216236","1018","139.600"
"217511","1018","140.600"
"344555","1018","141.560"
"472038","1018","142.240"
"470382","1018","142.590"
"90000","1018","142.590"
"345060","1018","143.080"
"217510","1018","143.330"
"217997","1018","144.380"
"343257","1018","144.440"
"217999","1018","145.340"
"345061","1018","146.210"
"217991","1018","146.530"
"345058","1018","147.390"
"472029","1018","147.490"
"343286","1018","147.720"
"344661","1018","147.760"
"216237","1018","148.070"
"215704","1018","148.120"
"90114","1018","148.490"
"345059","1018","148.790"
"472009","1018","148.920"
"345041","1018","148.950"
"471530","1018","149.360"
"88697","1018","149.770"
"472030","1018","149.910"
"217172","1018","150.170"
"344695","1018","150.470"
"217996","1018","150.550"
"90160","1018","150.660"
"89991","1018","150.790"
"469712","1018","150.880"
"343241","1018","150.890"
"343555","1018","150.930"
"472026","1018","151.170"
"90442","1018","151.200"
"88199","1018","151.220"
"90458","1018","151.260"
"469753","1018","151.290"
"90456","1018","151.480"
"342768","1018","151.510"
"344723","1018","151.570"
"90451","1018","151.590"
"90444","1018","152.050"
"343517","1018","152.060"
"88154","1018","152.070"
"217695","1018","152.200"
"90457","1018","152.280"
"217612","1018","152.420"
"217990","1018","152.430"
"469713","1018","152.460"
"471665","1018","152.470"
"218001","1018","152.490"
"217988","1018","152.590"
"345062","1018","152.680"
"217689","1018","152.740"
"217699","1018","152.830"
"90145","1018","152.950"
"471546","1018","152.960"
"471642","1018","153.000"
"344211","1018","153.090"
"217979","1018","153.090"
"343679","1018","153.220"
"472028","1018","153.320"
"89215","1018","153.380"
"217674","1018","153.450"
"345063","1018","153.520"
"472046","1018","153.530"
"471322","1018","153.640"
"90144","1018","153.660"
"88753","1018","153.680"
"90141","1018","153.750"
"216530","1018","153.770"
"90439","1018","153.780"
"472037","1018","153.790"
"344712","1018","153.870"
"218003","1018","154.010"
"88908","1018","154.070"
"217339","1018","154.070"
"216605","1018","154.130"
"344600","1018","154.180"
"471445","1018","154.270"
"217981","1018","154.320"
"472031","1018","154.370"
"469754","1018","154.390"
"345057","1018","154.400"
"345042","1018","154.480"
"90103","1018","154.490"
"88769","1018","154.500"
"90445","1018","154.670"
"90285","1018","154.770"
"89994","1018","154.840"
"344543","1018","155.070"
"217980","1018","155.130"
"216588","1018","155.140"
"216485","1018","155.260"
"217672","1018","155.290"
"90162","1018","155.340"
"344556","1018","155.530"
"217694","1018","155.600"
"472045","1018","155.630"
"216386","1018","155.660"
"471685","1018","155.780"
"217669","1018","155.790"
"471716","1018","155.870"
"217692","1018","155.910"
"345040","1018","156.000"
"217680","1018","156.070"
"89901","1018","156.130"
"88158","1018","156.260"
"344612","1018","156.280"
"344702","1018","156.300"
"469711","1018","156.360"
"344415","1018","156.360"
"89637","1018","156.390"
"217685","1018","156.480"
"470632","1018","156.530"
"217684","1018","156.540"
"89854","1018","156.560"
"90078","1018","156.560"
"471699","1018","156.580"
"343499","1018","156.600"
"471732","1018","156.650"
"472047","1018","156.660"
"471713","1018","156.690"
"90147","1018","156.710"
"343844","1018","156.730"
"470405","1018","156.770"
"217668","1018","156.930"
"89680","1018","156.940"
"90450","1018","157.040"
"218002","1018","157.070"
"89045","1018","157.110"
"470508","1018","157.150"
"344706","1018","157.260"
"217693","1018","157.270"
"344724","1018","157.320"
"90452","1018","157.380"
"343368","1018","157.390"
"217987","1018","157.400"
"471540","1018","157.410"
"90115","1018","157.430"
"88155","1018","157.510"
"471730","1018","157.540"
"90072","1018","157.550"
"88138","1018","157.620"
"217673","1018","157.660"
"90146","1018","157.670"
"88139","1018","157.750"
"344454","1018","157.750"
"343557","1018","157.800"
"344156","1018","157.840"
"343824","1018","157.890"
"217682","1018","158.000"
"216434","1018","158.030"
"344711","1018","158.070"
"471686","1018","158.120"
"469755","1018","158.130"
"90155","1018","158.240"
"344539","1018","158.280"
"89739","1018","158.320"
"344631","1018","158.380"
"344264","1018","158.390"
"89047","1018","158.400"
"90286","1018","158.400"
"217423","1018","158.450"
"216265","1018","158.460"
"343613","1018","158.530"
"90055","1018","158.540"
"216690","1018","158.630"
"471533","1018","158.630"
"90102","1018","158.650"
"217400","1018","158.680"
"343121","1018","158.810"
"218000","1018","158.900"
"88116","1018","158.950"
"90059","1018","158.980"
"344710","1018","159.110"
"344399","1018","159.160"
"217284","1018","159.170"
"472027","1018","159.170"
"90449","1018","159.200"
"217571","1018","159.220"
"90157","1018","159.270"
"90441","1018","159.310"
"344448","1018","159.350"
"471708","1018","159.360"
"90076","1018","159.400"
"471544","1018","159.510"
"471542","1018","159.540"
"470659","1018","159.560"
"471664","1018","159.570"
"343268","1018","159.620"
"90100","1018","159.620"
"469714","1018","159.740"
"344616","1018","159.760"
"90074","1018","159.770"
"217203","1018","159.790"
"90001","1018","159.800"
"471714","1018","159.840"
"217507","1018","159.850"
"89679","1018","159.900"
"469961","1018","159.920"
"89740","1018","159.950"
"344708","1018","160.020"
"90156","1018","160.140"
"90060","1018","160.240"
"217593","1018","160.260"
"216489","1018","160.280"
"344320","1018","160.280"
"470656","1018","160.340"
"216566","1018","160.400"
"343813","1018","160.480"
"88019","1018","160.520"
"343448","1018","160.520"
"89568","1018","160.520"
"471710","1018","160.590"
"89562","1018","160.610"
"217675","1018","160.610"
"469636","1018","160.680"
"216791","1018","160.680"
"216484","1018","160.740"
"344247","1018","160.740"
"89561","1018","160.750"
"343247","1018","160.760"
"344541","1018","160.780"
"471260","1018","160.800"
"217494","1018","160.870"
"470658","1018","160.880"
"470622","1018","160.920"
"344623","1018","161.180"
"89559","1018","161.220"
"471543","1018","161.300"
"471261","1018","161.310"
"88115","1018","161.340"
"88909","1018","161.340"
"88306","1018","161.350"
"471162","1018","161.390"
"89899","1018","161.430"
"89983","1018","161.460"
"471640","1018","161.500"
"471720","1018","161.510"
"90101","1018","161.560"
"88696","1018","161.640"
"343480","1018","161.700"
"217500","1018","161.830"
"90142","1018","161.840"
"344456","1018","161.860"
"471626","1018","161.900"
"344546","1018","161.920"
"216271","1018","161.930"
"344621","1018","162.000"
"343611","1018","162.030"
"89039","1018","162.060"
"217260","1018","162.210"
"344617","1018","162.300"
"344304","1018","162.310"
"217570","1018","162.320"
"471639","1018","162.330"
"215696","1018","162.340"
"344620","1018","162.350"
"89550","1018","162.370"
"344191","1018","162.370"
"471314","1018","162.370"
"90143","1018","162.380"
"90070","1018","162.420"
"217257","1018","162.430"
"89036","1018","162.460"
"470284","1018","162.480"
"216483","1018","162.490"
"344248","1018","162.530"
"344550","1018","162.610"
"471166","1018","162.810"
"217683","1018","162.840"
"470277","1018","162.850"
"89984","1018","162.860"
"89731","1018","162.870"
"89741","1018","163.010"
"217603","1018","163.020"
"471644","1018","163.040"
"344305","1018","163.050"
"217405","1018","163.140"
"216567","1018","163.270"
"89565","1018","163.270"
"344593","1018","163.310"
"471718","1018","163.340"
"344547","1018","163.360"
"88516","1018","163.370"
"344540","1018","163.370"
"217127","1018","163.380"
"344619","1018","163.390"
"88017","1018","163.400"
"343425","1018","163.400"
"471312","1018","163.420"
"470235","1018","163.440"
"469634","1018","163.530"
"216631","1018","163.570"
"217679","1018","163.670"
"89547","1018","163.690"
"344614","1018","163.690"
"90079","1018","163.740"
"88698","1018","163.770"
"470433","1018","163.800"
"471643","1018","163.800"
"344265","1018","163.870"
"217594","1018","163.890"
"344630","1018","163.900"
"88708","1018","163.980"
"217601","1018","164.070"
"217602","1018","164.180"
"470649","1018","164.200"
"471721","1018","164.250"
"89040","1018","164.280"
"344542","1018","164.370"
"215617","1018","164.450"
"217605","1018","164.520"
"217606","1018","164.580"
"344615","1018","164.600"
"216229","1018","164.670"
"217503","1018","164.840"
"90077","1018","164.910"
"216629","1018","165.260"
"469627","1018","165.290"
"217502","1018","165.450"
"471541","1018","165.450"
"217599","1018","165.530"
"469629","1018","166.150"
"471538","1018","166.170"
"217501","1018","166.820"
"471627","1018","166.890"
"217681","1018","166.940"
"471636","1018","167.630"
"216249","1018","168.560"
"469630","1018","169.280"
"104983","1018","99.310"
"359457","1018","132.370"
"232373","1018","132.820"
"422836","1018","138.470"
"422824","1018","138.810"
"359215","1018","139.010"
"106428","1018","140.930"
"233910","1018","141.630"
"106436","1018","142.340"
"232267","1018","142.570"
"424550","1018","143.550"
"360471","1018","144.070"
"424227","1018","144.140"
"360892","1018","144.690"
"106427","1018","145.900"
"233752","1018","145.930"
"360546","1018","147.360"
"424551","1018","147.720"
"360898","1018","147.800"
"104774","1018","148.120"
"233920","1018","148.400"
"106421","1018","148.610"
"233545","1018","148.840"
"106438","1018","148.840"
"233601","1018","148.870"
"233930","1018","149.130"
"424194","1018","149.310"
"360893","1018","149.650"
"360590","1018","149.740"
"233556","1018","149.770"
"358574","1018","150.230"
"233916","1018","150.320"
"424098","1018","150.460"
"104114","1018","150.650"
"106419","1018","150.710"
"231644","1018","150.820"
"358529","1018","151.200"
"104142","1018","151.340"
"106439","1018","151.360"
"233491","1018","151.380"
"106103","1018","151.460"
"424408","1018","151.530"
"360570","1018","151.570"
"424549","1018","151.830"
"233915","1018","151.910"
"233923","1018","151.930"
"232748","1018","152.000"
"233557","1018","152.210"
"360543","1018","152.240"
"360879","1018","152.450"
"423381","1018","152.520"
"360401","1018","152.620"
"424241","1018","152.790"
"359327","1018","152.800"
"424101","1018","152.840"
"422323","1018","152.930"
"360533","1018","152.930"
"231981","1018","153.010"
"233546","1018","153.020"
"106420","1018","153.020"
"106413","1018","153.050"
"424245","1018","153.080"
"360899","1018","153.090"
"233617","1018","153.130"
"106441","1018","153.210"
"106102","1018","153.240"
"233590","1018","153.350"
"424524","1018","153.360"
"232005","1018","153.390"
"233914","1018","153.430"
"359346","1018","153.490"
"424553","1018","153.530"
"424539","1018","153.540"
"424193","1018","153.650"
"233917","1018","153.760"
"233188","1018","153.890"
"233423","1018","153.980"
"360555","1018","154.060"
"233595","1018","154.070"
"233922","1018","154.390"
"360589","1018","154.490"
"360586","1018","154.540"
"106426","1018","154.720"
"424105","1018","154.830"
"106101","1018","154.860"
"233899","1018","154.930"
"106041","1018","155.010"
"233425","1018","155.030"
"424266","1018","155.050"
"233900","1018","155.070"
"233037","1018","155.080"
"106091","1018","155.200"
"360399","1018","155.240"
"360897","1018","155.250"
"360891","1018","155.260"
"106418","1018","155.270"
"233268","1018","155.410"
"360465","1018","155.420"
"106440","1018","155.500"
"424246","1018","155.510"
"106396","1018","155.520"
"424094","1018","155.540"
"423167","1018","155.640"
"359662","1018","155.660"
"360875","1018","155.660"
"360882","1018","155.720"
"424541","1018","155.730"
"104867","1018","155.800"
"359433","1018","155.820"
"233616","1018","155.860"
"424540","1018","155.870"
"424267","1018","155.920"
"106412","1018","155.930"
"360389","1018","156.120"
"233596","1018","156.130"
"106437","1018","156.320"
"360479","1018","156.330"
"233432","1018","156.340"
"360568","1018","156.490"
"360303","1018","156.510"
"233909","1018","156.510"
"233422","1018","156.520"
"422321","1018","156.530"
"358573","1018","156.570"
"360894","1018","156.570"
"105918","1018","156.630"
"105078","1018","156.640"
"232422","1018","156.670"
